id,created_at,text
965583701437493250,2018-02-19 13:47:48,"#كاريكاتير
 https://t.co/QI0QmUuwGi

#اخبار 
#عكاظ
#السعودية
 @OKAZ_online https://t.co/LGYzSEPtxB"
965583252907053056,2018-02-19 13:46:01,"جنيف: منتدى «مقاضاة قطر» في الدورة 37 القادمة لمجلس حقوق الإنسان
 https://t.co/TQnUjslOZf

#اخبار 
#عكاظ
#قطر… https://t.co/Qv2yadfv1c"
965582995582275584,2018-02-19 13:45:00,"«الأرصاد» تطلق 10 تنبيهات صفراء 
https://t.co/G3F5sNSezA
.
.
.
.
#اخبار #عكاظ @OKAZ_online #السعودية https://t.co/fc46PqpIh3"
965581713681371136,2018-02-19 13:39:54,"⚡️ “أبرز الأخبار المنوعة من صحيفة عكاظ”

https://t.co/9cQsj4O7we"
965580472955887617,2018-02-19 13:34:59,"دراسة: دوام الـ 8 ساعات مرهق و«رهيب»
 https://t.co/kn6TVSlHuG

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/MDQc9XhVOt"
965579204057354240,2018-02-19 13:29:56,"تابعوا حساب صحيفة #عكاظ على #تليغرام: 
 https://t.co/hcAi5fO73q… https://t.co/kbFrWXLNHX"
965578960137605121,2018-02-19 13:28:58,"⚡️ “أبرز الأخبار الرياضية في صحيفة «عكاظ»”

https://t.co/QV8gkmgazB"
965578501205217280,2018-02-19 13:27:08,"#صورة | فتاة ترسم على وجوه الأطفال في «كيدز إن موشن» الذي اختتم فعالياته المتنوعة في جدة أمس الأول
 (تصوير: فيصل مج… https://t.co/6znS5tAgVU"
965578175991382017,2018-02-19 13:25:51,"RT @okaz__yemen: الانقلابيون يتاجرون بأدوية «الإنفلونزا»
https://t.co/ZegJ7GpqBq
#عكاظ
#اليمن
@okaz__yemen"
965578163530141697,2018-02-19 13:25:48,"RT @okaz__yemen: التحالف يدمر صاروخاً باليستياً في المخا
https://t.co/MrrRPvEfhZ
#عكاظ
#اليمن
#التحالف
#المخا
@okaz__yemen"
965578150158700544,2018-02-19 13:25:45,"RT @okaz__yemen: الجيش اليمني يحشد لتحرير صنعاء وعمران
https://t.co/MrrRPvEfhZ
#عكاظ
#اليمن
#الجيش_اليمني
#صنعاء
#عمران
@okaz__yemen"
965578135168221184,2018-02-19 13:25:41,"RT @okaz__yemen: تجار اليمن يحذرون من ابتزاز الحوثي
https://t.co/KwbqlwLF31
#عكاظ
#اليمن
#الحوثي
@okaz__yemen"
965577805831516160,2018-02-19 13:24:23,"أهل الفن
وفاء عامر «بائعة كبده»
 https://t.co/ZeNt6gmEFp

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/NTnRPcu2HE"
965577323947884544,2018-02-19 13:22:28,"ترمب ينتقد «أوبرا وينفري».. والسبب فقرة في برنامج 60 دقيقة 
https://t.co/zFKPgokwH2

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/iTuZmK8CqL"
965577092296527872,2018-02-19 13:21:33,"العثور على حطام الطائرة الإيرانية المنكوبة
 https://t.co/Wrm3GlRCfs

#اخبار 
#عكاظ
#ايران
 @OKAZ_online https://t.co/wzEQHAs6Fr"
965576882283565057,2018-02-19 13:20:42,"من سلاحف المياه العذبة النادرة في العالم
كمبوديا تعثر على 16 بيضة لـ«سلحفاة ملكية» شبه منقرضة… https://t.co/V88ADcHDa6"
965576547078897664,2018-02-19 13:19:23,"يتحدث عن مستقبل البيانات المفتوحة
مخترع الإنترنت ضيف المنتدى الدولي للاتصال الحكومي 2018 بالشارقة… https://t.co/KEfNfUvypv"
965575901068058626,2018-02-19 13:16:49,"RT @OKAZ_online: #عكاظ (الصفحة الأولى).. عدد الإثنين:
- العالم يُنسِّق لـ «حشر» #إيران
- المال القطري القذر يُشعل فضيحة سياسية في #تونس
- م…"
965575819157524480,2018-02-19 13:16:29,"زلزال بقوة 6.1 درجة يهز مكسيكو سيتي
 https://t.co/3ek0y95Hxp

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/76tQezgr6s"
965575696516026369,2018-02-19 13:16:00,"بدءاً من الغد :
#عكاظ تنقب في الوثائق البريطانية إبان تحرير #الكويت 
https://t.co/hiZirp74eV https://t.co/3AyzfXmWgA"
965575633698000896,2018-02-19 13:15:45,"«Black Panther» يتصدر إيرادات السينما الأمريكية
 https://t.co/hWylAIJX5o

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/uKzPh78Kok"
965575367066050560,2018-02-19 13:14:41,"«شؤون الحرمين»: «نساء السيكونس» استجبن للنصيحة 
https://t.co/avzc171aV7
.
.
.
.
.
#الحرم_المكي #السعودية #الحرم… https://t.co/vHvjhsz3Qk"
965575233573982209,2018-02-19 13:14:09,"بركان «جزيرة سومطرة» يثور مجددًا 
https://t.co/LbzTVJBq26

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/x90Q8strZR"
965575050589081600,2018-02-19 13:13:26,"الـ 50 الأكثر ثراء في العالم.. ليس بينهم عرب!
 https://t.co/3OIrAAtTKU

#اخبار 
#عكاظ 
 @OKAZ_online https://t.co/Vpy7g31DgO"
965574718534406144,2018-02-19 13:12:07,"تغريمه 30 ألفاً وإلزامه بتعويض الدار بـ 120 ألف ريال
إدانة «داعية شهير» بالسطو على كتاب.. والمدعي يعترض!… https://t.co/yDhvmoy1HZ"
965574542423928833,2018-02-19 13:11:25,"⚡️ “أبرز الأخبار المحلية من صحيفة عكاظ”

https://t.co/Gw5AhcEftX"
965574452049301510,2018-02-19 13:11:03,"الشغدلي يتنصل من إباحته زيارة النساء للقبور! 
https://t.co/L7U5bhgQBR
.
.
.
.
#زياره_النساء_للمقابر 
#اخبار #عكاظ… https://t.co/od9Kgc5MNQ"
965574448882610178,2018-02-19 13:11:02,"المغامسي يذكّر بفتواه عن زيارة النساء للمقابر: جائزة 
https://t.co/MQ9yqAN0PX
.
.
.
.
#زياره_النساء_للمقابر 
#اخبار… https://t.co/iTGbHMuo6p"
965574375972966401,2018-02-19 13:10:45,"44 باحثاً يناقشون «علاج السكري» في الرياض
 https://t.co/LNMTP48bcB

#اخبار 
#عكاظ
#السعودية
 @OKAZ_online https://t.co/z4FE5F2Qzb"
965573532443926529,2018-02-19 13:07:24,"الجمعة .. «فهد الثقافي» يحتفي بالمرأة السعودية
 https://t.co/8vUctJ16Cs

#اخبار 
#عكاظ
#السعودية
 @OKAZ_online https://t.co/r6z9z3kHjM"
965573528211816448,2018-02-19 13:07:23,"⚡️ “كتاب عكاظ”

https://t.co/apkfTsfUHv"
965573283017043969,2018-02-19 13:06:24,"تحالف بين إليسا وأحلام.. وجيانا موهبة بثياب محترفة
 https://t.co/PMhg7vXwNQ

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/rHAnJPEUhc"
965572840010452992,2018-02-19 13:04:39,"#صورة | طفلة تؤدي عرضاً للألعاب الشعبية القديمة بجناح منطقة القصيم في مهرجان الجنادرية 32   أمس
 (واس)… https://t.co/lH41eKadNq"
965572206796398592,2018-02-19 13:02:08,"RT @okaz_brk: السعودية صدرت 7.045 مليون برميل يوميا من النفط الخام في ديسمبر ارتفاعا من 7.016 مليون برميل يوميا في نوفمبر. (رويترز)
#عاجل #…"
965571899236511744,2018-02-19 13:00:54,"هيئة الإذاعة والتلفزيون توقع عقد إنتاج 30 حلقة من مسلسل «بدون فلتر»
https://t.co/yf5tQrzCwM
#عكاظ
#السعودية… https://t.co/RLmDForlUE"
965571238109335552,2018-02-19 12:58:17,"خادم الحرمين الشريفين يرعى غداً حفل العرضة السعودية ضمن فعاليات «الجنادرية 32»
https://t.co/hjIgZd0F5U
#عكاظ… https://t.co/4moDj3hbEc"
965571095045853185,2018-02-19 12:57:43,"ألكاتيل تضيف هاتفين لسلسلة «A7»
 https://t.co/Fl9WNQOTJd

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/B6zOjwQKTm"
965570877839560704,2018-02-19 12:56:51,"مكبرات صوتية ذكية في «فيسبوك»
 https://t.co/zsht3bNYXV

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/c6jd7JScOS"
965570776131923968,2018-02-19 12:56:27,"هل ينجح مقص «الشورى» في تكميم الـ «كروش»؟
https://t.co/3tgqg62kon
#عكاظ #السعودية
@OKAZ_online https://t.co/HgyC2CKibh"
965570214401335297,2018-02-19 12:54:13,"RT @okaz_brk: المرصد السوري: مقتل 18 مدنياً في قصف لقوات نظام بشار الأسد على الغوطة الشرقية قرب دمشق
#عاجل #عكاظ #سورية #دمشق #المرصد_السور…"
965570159388889088,2018-02-19 12:54:00,"المملكة توقع اتفاقية تجنب الازدواج الضريبي مع «الاتحاد السويسري»
 https://t.co/BsCXk4FxJJ

#اخبار 
#عكاظ… https://t.co/ONv4OmJfUA"
965569862482497536,2018-02-19 12:52:49,"أطلق كتب المعايير الدولية
وزير التجارة يُدشن خدمتي «شفافية» و«تحقق» لهيئة المحاسبين
 https://t.co/3L2OQDzCC0… https://t.co/xkFuNDE4Yd"
965569832811888640,2018-02-19 12:52:42,"RT @okaz_brk: تراجع صادرات المنتجات النفطية السعودية 0.063 مليون برميل يوميا إلى 1.506 مليون برميل يوميا في ديسمبر. (رويترز)
#عاجل #عكاظ #ا…"
965569807436435456,2018-02-19 12:52:36,"RT @okaz_brk: ارتفاع الطلب السعودي على المنتجات النفطية 0.135 مليون برميل يوميا إلى 2.294 مليون برميل يوميا في ديسمبر. (رويترز)
#عاجل #عكاظ…"
965569546001223680,2018-02-19 12:51:33,"أوبك: مستوى الالتزام باتفاق خفض الإنتاج 133% في يناير
 https://t.co/BbqLwCikiW

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/8zFmLgiCeH"
965569319903088645,2018-02-19 12:50:39,"الذهب مستقر وكفة تعافي الأسهم ترجح أمام مخاوف التضخم
 https://t.co/5paJEHUl0d

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/9dWugG3mOX"
965569069708660737,2018-02-19 12:49:40,"RT @okaz_brk: ارتفاع إنتاج الخام السعودي 0.089 مليون برميل يوميا على الشهر السابق إلى 9.980 مليون برميل يوميا في ديسمبر. (رويترز)
#عاجل #عك…"
965568953237016578,2018-02-19 12:49:12,"أسهم أوروبا تصعد وقطاع الصلب يحقق مكاسب
 https://t.co/RlaNUau6SG

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/7C0dmjeXkF"
965568814191726593,2018-02-19 12:48:39,"RT @okaz_brk: تراجع مخزونات الخام السعودية 4.709 مليون برميل إلى 245.009 مليون برميل في ديسمبر. (رويترز)
#عاجل #عكاظ #السعودية #النفط
https…"
965568796923752448,2018-02-19 12:48:35,"RT @okaz_brk: تراجع الحرق المباشر للخام في السعودية 44 ألف برميل يوميا في ديسمبر إلى 260 ألف برميل يوميا. (رويترز)
#عاجل #عكاظ #السعودية #ا…"
965568766187835392,2018-02-19 12:48:27,"وزير الصناعة العراقي يطلع على تجربة «مدن»
 https://t.co/yX8cEDWIJm

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/dBEpZHmnZ2"
965568552035078144,2018-02-19 12:47:36,"الدولار يتعافى بعد هبوطه لأدنى مستوى في 3 سنوات 
https://t.co/9T7OT0m5yb

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/1lvRi8nZnj"
965568361697628162,2018-02-19 12:46:51,"النفط يسجل أعلى مستوى في نحو أسبوعين مع تعافي أسهم آسيا
 https://t.co/aFEDXxO2BF

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/kEb6l57AWW"
965568100690268160,2018-02-19 12:45:49,"RT @okaz_brk: ارتفاع استهلاك مصافي التكرير المحلية بالسعودية 0.050 مليون برميل يوميا إلى 2.828 مليون برميل يوميا في ديسمبر. (رويترز)
#عاجل…"
965568051474325505,2018-02-19 12:45:37,"اليابان تسجل أول عجز تجاري منذ 8 أشهر
 https://t.co/luSAHKzYuR

#اخبار 
#عكاظ
#اليابان
 @OKAZ_online https://t.co/JWbUqt7gev"
965567852580429824,2018-02-19 12:44:50,"أسعار النفط تسجل ارتفاعا في آسيا
 https://t.co/2k2tVijEz0

#اخبار 
#عكاظ
 @OKAZ_online https://t.co/YoQ8MxOPsy"
965567744870625286,2018-02-19 12:44:24,"RT @Okaz_Policy: داعش يتبنى مقتل 25 من الحشد الشعبي قرب كركوك 
https://t.co/INLTtW8ycK
#عكاظ_سياسة
@Okaz_Policy"
965567703321890816,2018-02-19 12:44:14,"RT @okaz_brk: وزير خارجية بريطانيا يدعو إيران لوقف الأنشطة التي تهدد بتصعيد الصراع في اليمن
#عاجل #عكاظ #إيران #اليمن
https://t.co/VD55AtKb…"
965567562401615872,2018-02-19 12:43:40,"العيسى: السعودية تتأهب لريادة صناعة الاجتماعات العالمية
 https://t.co/HUgU141MtR

#اخبار 
#عكاظ
#السعودية… https://t.co/EzOUbALedm"
965567197472002048,2018-02-19 12:42:13,"رئيس الهيئة لـ«عكاظ»: تقييم تعثر  90 % من «المقاولات»
 https://t.co/6UYoYxtE4U

#اخبار 
#عكاظ
#السعودية… https://t.co/eaIwCQfGoc"
965567014084456449,2018-02-19 12:41:30,"تصنيع السمبوسة يهدر 45 كغم دقيقاً
«الحبوب» لـ«عكاظ»: تخصيص أكياس طحين للمعامل ينشئ «سوقاً سوداء»… https://t.co/trQkyXXv3U"
965566554795577346,2018-02-19 12:39:40,"تشكل فريق عمل لحصر مستحقات الموردين والمقاولين
 https://t.co/9XqNKtFj83

#اخبار 
#عكاظ
#السعودية
 @OKAZ_online"
965566307847589888,2018-02-19 12:38:41,"أمير عسير يوقع مذكرة تفاهم مع الغفيص لإطلاق برنامج التوطين الموجه
https://t.co/sY0suZ6Whc
#عكاظ
#السعودية… https://t.co/GVldGN8kjk"
965566297160470528,2018-02-19 12:38:39,"RT @OKAZ_online: إمام «قباء» أقر باختلاف العلماء
المغامسي يذكّر بفتواه عن زيارة النساء للمقابر: جائزة
https://t.co/uY0bd49S6J
.
.
.
.
.
#زي…"
965566253699133440,2018-02-19 12:38:28,"«غرف التجار» تطلب فترة سماح.. و«العمل» تصر على التوطين
 https://t.co/PEnbMcoCD0

#اخبار 
#عكاظ
#السعودية… https://t.co/hUbpDYZNvf"
965566228411637760,2018-02-19 12:38:22,"RT @OKAZ_online: كاريكاتير 
https://t.co/QI0QmUuwGi
.
.
.
.
.
#اخبار #عكاظ 
#كاريكاتير  #caricature #cartoon https://t.co/q6tAD5NMWn"
965566208270569472,2018-02-19 12:38:18,"RT @OKAZ_online: خلف الحربي: ليسوا أجانب!
 https://t.co/HDLbngmRhx 

#عكاظ #مقالات
@khalaf_h
@OKAZ__Opinion https://t.co/B048ZeBLMu"
965566191736639488,2018-02-19 12:38:14,"RT @OKAZ_online: عبده خال: ملخصات للعبادة
 https://t.co/QCEh8jhByP 

#عكاظ #مقالات
@AbduhKhal
@OKAZ__Opinion https://t.co/4jB5NkSsER"
965566176892997632,2018-02-19 12:38:10,"RT @OKAZ_online: حمود أبو طالب: الثقافة الشابة
 https://t.co/fpYagPAGaP 

#عكاظ #مقالات
@HamoodAbutalib
@OKAZ__Opinion https://t.co/Zdblq7t…"
965566129342164993,2018-02-19 12:37:59,"RT @OKAZ_online: خالد السليمان: لصوص النهار وجهاء الليل !
 https://t.co/IBIcGlXY8g 

#عكاظ #مقالات
@K_Alsuliman
@OKAZ__Opinion https://t.co…"
965566114603429888,2018-02-19 12:37:55,"RT @OKAZ_online: محمد الساعد: #قطر .. اللص الخفي !
 https://t.co/1YxOKZt9dv 

#عكاظ #مقالات
@massaaed
@OKAZ__Opinion https://t.co/5nl0q8Ku8T"
965566090809102336,2018-02-19 12:37:50,"RT @OKAZ_online: نجيب يماني: سمية الغنوشي.. مصطلحات ملتاثة تتكئ على نوايا مفخخة
 https://t.co/paOvb3JXx9 

#عكاظ #مقالات
@OKAZ__Opinion htt…"
965566046869622785,2018-02-19 12:37:39,"RT @OKAZ_online: عبدالرحمن الطريري: رسائل النفط والحرب
 https://t.co/CBc56p0AhF  

#عكاظ #مقالات
@aAltrairi
@OKAZ__Opinion https://t.co/Dq7…"
965566024992149504,2018-02-19 12:37:34,"RT @Okaz_Sports: هل يهبط العميد؟ https://t.co/dOOhmicpyR
#عكاظ #الاتحاد
@Okaz_Sports"
